Time,Channel A,Channel B
(ms),(V),(mV)

34.15728846,0.04761323,0.61042610
34.15983846,0.05249664,0.61042610
34.16238846,0.04761323,0.34183860
34.16493846,0.04761323,-0.28079600
34.16748846,0.05738005,0.06104260
34.17003846,0.05249664,-1.92894600
34.17258846,0.05738005,-1.24526900
34.17513845,0.05738005,-0.62263460
34.17768845,0.04761323,0.95226470
34.18023845,0.06348431,0.26858750
34.18278845,0.05738005,-0.28079600
34.18533845,0.05738005,-0.41508970
34.18788845,0.05249664,0.34183860
34.19043845,0.05249664,0.40288120
34.19298845,0.04150897,0.75692830
34.19553845,0.05249664,1.78244400
34.19808845,0.05249664,1.64815000
34.20063845,0.05738005,-0.69588570
34.20318845,0.05738005,-1.11097600
34.20573845,0.04150897,0.26858750
34.20828845,0.04150897,0.19533630
34.21083845,0.06836772,-0.28079600
34.21338845,0.06348431,-0.20754490
34.21593845,0.06836772,0.34183860
34.21848845,0.05249664,-2.00219800
34.22103845,0.04761323,-1.37956300
34.22358845,0.05249664,-0.07325113
34.22613845,0.05738005,1.09876700
34.22868845,0.05249664,0.75692830
34.23123845,0.06348431,0.61042610
34.23378845,0.06348431,0.40288120
34.23633845,0.04761323,0.26858750
34.23888845,0.05249664,-0.07325113
34.24143845,0.04761323,1.09876700
34.24398845,0.05249664,1.44060600
34.24653845,0.05249664,0.81797090
34.24908845,0.06348431,-0.48834080
34.25163845,0.05249664,-0.90343060
34.25418845,0.04761323,-0.41508970
34.25673845,0.06348431,-0.48834080
34.25928845,0.04761323,-0.48834080
34.26183845,0.05249664,0.19533630
34.26438845,0.05249664,0.40288120
34.26693845,0.05249664,-1.52606500
34.26948845,0.05738005,-1.52606500
34.27203845,0.04150897,0.19533630
34.27458845,0.05249664,0.95226470
34.27713845,0.04761323,0.68367720
34.27968845,0.06348431,1.15981000
34.28223845,0.05738005,1.02551600
34.28478845,0.05249664,0.26858750
34.28733845,0.04761323,-0.83017950
34.28988845,0.06348431,0.81797090
34.29243845,0.05738005,0.95226470
34.29498845,0.04761323,0.95226470
34.29753845,0.05738005,-1.11097600
34.30008845,0.04761323,-1.45281400
34.30263845,0.04150897,-1.11097600
34.30518845,0.04761323,-1.24526900
34.30773845,0.05249664,-0.76913680
34.31028845,0.05738005,0.75692830
34.31283845,0.06836772,0.68367720
34.31538845,0.03662556,-0.96447320
34.31793845,0.05738005,-0.69588570
34.32048845,0.04761323,0.47613230
34.32303845,0.05738005,1.09876700
34.32558845,0.06836772,0.75692830
34.32813845,0.06348431,1.44060600
34.33068845,0.06348431,1.09876700
34.33323845,0.05249664,0.00000000
34.33578845,0.05249664,-1.37956300
34.33833845,0.04761323,0.81797090
34.34088845,0.05738005,0.54938350
34.34343845,0.05249664,0.00000000
34.34598845,0.06348431,-0.56159200
34.34853845,0.04761323,-0.83017950
34.35108845,0.05738005,-1.86790400
34.35363845,0.05738005,-1.86790400
34.35618845,0.05738005,-0.69588570
34.35873845,0.05249664,0.68367720
34.36128844,0.05738005,0.75692830
34.36383844,0.05249664,0.00000000
34.36638844,0.03662556,-0.35404710
34.36893844,0.05249664,0.47613230
34.37148844,0.05738005,0.75692830
34.37403844,0.05738005,0.95226470
34.37658844,0.05249664,1.78244400
34.37913844,0.05738005,0.89122210
34.38168844,0.05738005,-0.48834080
34.38423844,0.04761323,-1.58710800
34.38678844,0.04761323,0.19533630
34.38933844,0.04150897,0.00000000
34.39188844,0.05249664,-0.62263460
34.39443844,0.05738005,-0.48834080
34.39698844,0.05249664,-0.62263460
34.39953844,0.05738005,-2.00219800
34.40208844,0.04761323,-2.00219800
34.40463844,0.04761323,-0.35404710
34.40718844,0.04761323,0.61042610
34.40973844,0.05738005,0.75692830
34.41228844,0.05249664,0.81797090
34.41483844,0.05249664,0.54938350
34.41738844,0.05249664,0.26858750
34.41993844,0.05249664,0.34183860
34.42248844,0.04150897,0.95226470
34.42503844,0.06348431,1.44060600
34.42758844,0.06836772,1.02551600
34.43013844,0.05738005,-0.76913680
34.43268844,0.06348431,-1.03772400
34.43523844,0.05738005,-0.83017950
34.43778844,0.04761323,-0.48834080
34.44033844,0.05249664,-1.03772400
34.44288844,0.04761323,0.00000000
34.44543844,0.05249664,-0.56159200
34.44798844,0.05738005,-1.86790400
34.45053844,0.05249664,-2.00219800
34.45308844,0.05249664,-0.07325113
34.45563844,0.04150897,0.61042610
34.45818844,0.05738005,0.61042610
34.46073844,0.05738005,1.02551600
34.46328844,0.05249664,1.36735400
34.46583844,0.05738005,0.06104260
34.46838844,0.04150897,-0.20754490
34.47093844,0.06348431,0.95226470
34.47348844,0.04150897,1.30631200
34.47603844,0.06836772,0.26858750
34.47858844,0.04761323,-0.69588570
34.48113844,0.05738005,-0.90343060
34.48368844,0.04761323,-1.17201800
34.48623844,0.05738005,-1.03772400
34.48878844,0.05249664,-0.96447320
34.49133844,0.04150897,0.54938350
34.49388844,0.06348431,0.54938350
34.49643844,0.05738005,-1.24526900
34.49898844,0.04761323,-1.45281400
34.50153844,0.04761323,0.26858750
34.50408844,0.05738005,0.61042610
34.50663844,0.05738005,0.61042610
34.50918844,0.05738005,1.64815000
34.51173844,0.04761323,1.51385700
34.51428844,0.05249664,-0.41508970
34.51683844,0.05738005,-0.90343060
34.51938844,0.04761323,0.95226470
34.52193844,0.05738005,0.89122210
34.52448844,0.05249664,0.19533630
34.52703844,0.06348431,-0.56159200
34.52958844,0.06348431,0.06104260
34.53213844,0.06348431,-1.66035900
34.53468844,0.05249664,-1.17201800
34.53723844,0.04761323,-0.69588570
34.53978844,0.05249664,0.95226470
34.54233844,0.04761323,0.13429370
34.54488843,0.05738005,-0.41508970
34.54743843,0.05249664,-0.69588570
34.54998843,0.05249664,0.40288120
34.55253843,0.06348431,0.40288120
34.55508843,0.04761323,1.02551600
34.55763843,0.06348431,1.57489900
34.56018843,0.06348431,1.64815000
34.56273843,0.05738005,-0.62263460
34.56528843,0.05738005,-1.24526900
34.56783843,0.05738005,0.34183860
34.57038843,0.05738005,0.47613230
34.57293843,0.06348431,-0.14650230
34.57548843,0.04761323,-0.07325113
34.57803843,0.05738005,0.34183860
34.58058843,0.05249664,-1.92894600
34.58313843,0.05249664,-1.31852000
34.58568843,0.05249664,-0.14650230
34.58823843,0.04761323,1.02551600
34.59078843,0.05249664,0.68367720
34.59333843,0.05738005,0.40288120
34.59588843,0.06348431,0.47613230
34.59843843,0.04150897,0.13429370
34.60098843,0.04761323,0.06104260
34.60353843,0.05249664,1.02551600
34.60608843,0.05249664,1.78244400
34.60863843,0.06348431,1.02551600
34.61118843,0.05249664,-0.76913680
34.61373843,0.05249664,-1.37956300
34.61628843,0.04761323,-0.35404710
34.61883843,0.04761323,-0.28079600
34.62138843,0.05249664,-0.35404710
34.62393843,0.05249664,0.19533630
34.62648843,0.05249664,0.47613230
34.62903843,0.05249664,-1.58710800
34.63158843,0.07325113,-1.24526900
34.63413843,0.06836772,0.34183860
34.63668843,0.04761323,1.02551600
34.63923843,0.05738005,1.02551600
34.64178843,0.05738005,1.09876700
34.64433843,0.04761323,1.57489900
34.64688843,0.05738005,0.13429370
34.64943843,0.06348431,-0.20754490
34.65198843,0.03662556,1.09876700
34.65453843,0.05738005,1.44060600
34.65708843,0.06348431,0.95226470
34.65963843,0.05249664,-0.69588570
34.66218843,0.05738005,-0.90343060
34.66473843,0.05738005,-0.83017950
34.66728843,0.05738005,-0.90343060
34.66983843,0.05249664,-0.69588570
34.67238843,0.04761323,0.34183860
34.67493843,0.05249664,0.47613230
34.67748843,0.06348431,-0.96447320
34.68003843,0.05249664,-0.69588570
34.68258843,0.05249664,0.26858750
34.68513843,0.05249664,1.15981000
34.68768843,0.04150897,0.95226470
34.69023843,0.06348431,1.64815000
34.69278843,0.05738005,1.36735400
34.69533843,0.06348431,0.06104260
34.69788843,0.05738005,-1.24526900
34.70043843,0.05249664,0.95226470
34.70298843,0.04761323,0.61042610
34.70553843,0.05249664,0.26858750
34.70808843,0.05738005,-0.62263460
34.71063843,0.06348431,-1.11097600
34.71318843,0.05738005,-1.66035900
34.71573843,0.05249664,-1.45281400
34.71828843,0.04761323,-0.56159200
34.72083843,0.04761323,0.81797090
34.72338843,0.04761323,0.81797090
34.72593843,0.05249664,-0.20754490
34.72848843,0.05738005,-0.56159200
34.73103842,0.04150897,0.54938350
34.73358842,0.05249664,0.89122210
34.73613842,0.05249664,1.23306100
34.73868842,0.03662556,1.78244400
34.74123842,0.05738005,1.15981000
34.74378842,0.05738005,-0.35404710
34.74633842,0.05249664,-1.45281400
34.74888842,0.05249664,0.61042610
34.75143842,0.04761323,0.26858750
34.75398842,0.05738005,-0.56159200
34.75653842,0.05738005,-0.41508970
34.75908842,0.06348431,-0.62263460
34.76163842,0.05738005,-1.66035900
34.76418842,0.04761323,-1.79465300
34.76673842,0.05249664,-0.41508970
34.76928842,0.04761323,0.81797090
34.77183842,0.05249664,0.68367720
34.77438842,0.05249664,0.68367720
34.77693842,0.06348431,0.75692830
34.77948842,0.04150897,0.47613230
34.78203842,0.05249664,0.34183860
34.78458842,0.04150897,1.02551600
34.78713842,0.04761323,1.51385700
34.78968842,0.05249664,1.15981000
34.79223842,0.04761323,-0.41508970
34.79478842,0.03662556,-1.17201800
34.79733842,0.04761323,-0.35404710
34.79988842,0.05249664,-0.48834080
34.80243842,0.05738005,-0.90343060
34.80498842,0.05249664,0.06104260
34.80753842,0.05738005,0.00000000
34.81008842,0.04761323,-1.79465300
34.81263842,0.05249664,-1.79465300
34.81518842,0.05738005,0.26858750
34.81773842,0.05738005,0.81797090
34.82028842,0.04761323,0.89122210
34.82283842,0.06348431,1.15981000
34.82538842,0.04761323,1.15981000
34.82793842,0.03662556,0.06104260
34.83048842,0.05249664,-0.07325113
34.83303842,0.05738005,1.09876700
34.83558842,0.05249664,1.30631200
34.83813842,0.05249664,0.40288120
34.84068842,0.05738005,-0.62263460
34.84323842,0.04761323,-0.90343060
34.84578842,0.05249664,-1.17201800
34.84833842,0.05249664,-0.83017950
34.85088842,0.05249664,-1.17201800
34.85343842,0.05738005,0.40288120
34.85598842,0.05738005,0.13429370
34.85853842,0.06836772,-1.37956300
34.86108842,0.05249664,-1.37956300
34.86363842,0.05738005,0.13429370
34.86618842,0.05249664,0.47613230
34.86873842,0.05738005,0.68367720
34.87128842,0.05249664,1.64815000
34.87383842,0.05249664,1.30631200
34.87638842,0.05249664,0.00000000
34.87893842,0.05249664,-0.69588570
34.88148842,0.05249664,0.89122210
34.88403842,0.04761323,0.68367720
34.88658842,0.04761323,0.19533630
34.88913842,0.05738005,-0.69588570
34.89168842,0.05738005,-0.07325113
34.89423842,0.05249664,-2.07544900
34.89678842,0.05249664,-1.17201800
34.89933842,0.05738005,-0.90343060
34.90188842,0.05249664,0.61042610
34.90443842,0.05738005,-0.28079600
34.90698842,0.05738005,-0.90343060
34.90953842,0.05738005,-1.03772400
34.91208842,0.05249664,0.13429370
34.91463842,0.05249664,0.40288120
34.91718841,0.04150897,0.81797090
34.91973841,0.06348431,1.51385700
34.92228841,0.05738005,1.72140100
34.92483841,0.05738005,-0.76913680
34.92738841,0.05738005,-1.45281400
34.92993841,0.05249664,0.19533630
34.93248841,0.04761323,0.26858750
34.93503841,0.05738005,-0.35404710
34.93758841,0.05738005,-0.41508970
34.94013841,0.05738005,-0.20754490
34.94268841,0.06348431,-2.20974200
34.94523841,0.04761323,-1.73361000
34.94778841,0.06348431,-0.48834080
34.95033841,0.04761323,1.02551600
34.95288841,0.05738005,0.34183860
34.95543841,0.06348431,-0.07325113
34.95798841,0.04761323,0.06104260
34.96053841,0.05249664,0.00000000
34.96308841,0.05738005,0.06104260
34.96563841,0.05738005,0.61042610
34.96818841,0.05249664,1.30631200
34.97073841,0.05249664,0.61042610
34.97328841,0.06348431,-1.17201800
34.97583841,0.05249664,-1.66035900
34.97838841,0.05249664,-0.62263460
34.98093841,0.05249664,-0.48834080
34.98348841,0.03662556,-0.56159200
34.98603841,0.04150897,-0.14650230
34.98858841,0.06348431,0.40288120
34.99113841,0.06348431,-2.07544900
34.99368841,0.05738005,-1.52606500
34.99623841,0.04761323,-0.07325113
34.99878841,0.05249664,1.09876700
35.00133841,0.04761323,0.26858750
35.00388841,0.06348431,0.40288120
35.00643841,0.05249664,0.81797090
35.00898841,0.05738005,-0.14650230
35.01153841,0.04150897,-0.48834080
35.01408841,0.05738005,0.68367720
35.01663841,0.05249664,0.89122210
35.01918841,0.05249664,0.47613230
35.02173841,0.05738005,-1.11097600
35.02428841,0.05738005,-1.58710800
35.02683841,0.04150897,-1.31852000
35.02938841,0.04150897,-1.17201800
35.03193841,0.04761323,-0.76913680
35.03448841,0.05249664,0.13429370
35.03703841,0.06348431,0.06104260
35.03958841,0.05738005,-1.24526900
35.04213841,0.05738005,-1.17201800
35.04468841,0.05249664,0.06104260
35.04723841,0.05249664,0.89122210
35.04978841,0.04761323,0.75692830
35.05233841,0.05738005,1.02551600
35.05488841,0.05249664,1.30631200
35.05743841,0.06348431,-0.56159200
35.05998841,0.05249664,-0.90343060
35.06253841,0.05249664,0.34183860
35.06508841,0.04761323,0.34183860
35.06763841,0.07325113,-0.28079600
35.07018841,0.05738005,-1.31852000
35.07273841,0.05249664,-1.11097600
35.07528841,0.05738005,-2.00219800
35.07783841,0.05738005,-1.86790400
35.08038841,0.05738005,-1.17201800
35.08293841,0.05249664,0.34183860
35.08548841,0.05738005,0.06104260
35.08803841,0.05249664,-0.76913680
35.09058841,0.05738005,-0.83017950
35.09313841,0.05738005,0.13429370
35.09568841,0.05249664,0.61042610
35.09823841,0.04761323,0.47613230
35.10078841,0.05738005,1.36735400
35.10333840,0.05738005,0.75692830
35.10588840,0.06348431,-0.76913680
35.10843840,0.05249664,-1.79465300
35.11098840,0.05738005,0.06104260
35.11353840,0.05249664,-0.14650230
35.11608840,0.06348431,-0.83017950
35.11863840,0.06348431,-0.96447320
35.12118840,0.05249664,-1.17201800
35.12373840,0.05249664,-2.55158100
35.12628840,0.04761323,-2.41728700
35.12883840,0.05249664,-0.83017950
35.13138840,0.04761323,0.47613230
35.13393840,0.04761323,0.19533630
35.13648840,0.06348431,0.13429370
35.13903840,0.04761323,-0.14650230
35.14158840,0.05249664,0.00000000
35.14413840,0.04150897,0.26858750
35.14668840,0.03174216,0.68367720
35.14923840,0.05738005,1.23306100
35.15178840,0.06348431,0.81797090
35.15433840,0.05738005,-0.83017950
35.15688840,0.06348431,-1.66035900
35.15943840,0.04150897,-0.69588570
35.16198840,0.04761323,-0.62263460
35.16453840,0.05249664,-1.11097600
35.16708840,0.06348431,-0.35404710
35.16963840,0.05738005,-1.03772400
35.17218840,0.05738005,-2.00219800
35.17473840,0.05738005,-2.28299400
35.17728840,0.06348431,-0.41508970
35.17983840,0.05738005,0.47613230
35.18238840,0.05738005,0.40288120
35.18493840,0.06348431,0.95226470
35.18748840,0.05738005,0.75692830
35.19003840,0.05738005,-0.20754490
35.19258840,0.04761323,-0.35404710
35.19513840,0.05738005,0.68367720
35.19768840,0.05738005,1.15981000
35.20023840,0.05249664,0.54938350
35.20278840,0.06348431,-0.96447320
35.20533840,0.06348431,-1.24526900
35.20788840,0.05249664,-1.24526900
35.21043840,0.04761323,-1.03772400
35.21298840,0.05249664,-1.17201800
35.21553840,0.05249664,0.26858750
35.21808840,0.05738005,0.19533630
35.22063840,0.05738005,-1.66035900
35.22318840,0.05738005,-1.79465300
35.22573840,0.05249664,-0.14650230
35.22828840,0.04761323,0.54938350
35.23083840,0.05249664,0.61042610
35.23338840,0.06836772,1.44060600
35.23593840,0.04761323,1.15981000
35.23848840,0.05738005,-0.20754490
35.24103840,0.04761323,-0.90343060
35.24358840,0.04150897,0.61042610
35.24613840,0.04761323,0.75692830
35.24868840,0.04761323,0.26858750
35.25123840,0.05249664,-0.76913680
35.25378840,0.05738005,-0.90343060
35.25633840,0.05738005,-1.73361000
35.25888840,0.04761323,-1.31852000
35.26143840,0.05249664,-0.90343060
35.26398840,0.04761323,0.47613230
35.26653840,0.05249664,0.00000000
35.26908840,0.06348431,-0.96447320
35.27163840,0.04761323,-1.24526900
35.27418840,0.04761323,0.26858750
35.27673840,0.04150897,0.26858750
35.27928840,0.06348431,0.68367720
35.28183840,0.06348431,1.64815000
35.28438840,0.05249664,1.57489900
35.28693840,0.05249664,-0.69588570
35.28948839,0.05738005,-1.03772400
35.29203839,0.05249664,0.40288120
35.29458839,0.04761323,0.19533630
35.29713839,0.05738005,0.00000000
35.29968839,0.05738005,-0.20754490
35.30223839,0.05738005,-0.35404710
35.30478839,0.05738005,-2.07544900
35.30733839,0.05249664,-1.45281400
35.30988839,0.04150897,-0.48834080
35.31243839,0.04761323,1.09876700
35.31498839,0.04761323,0.40288120
35.31753839,0.04761323,0.19533630
35.32008839,0.05249664,0.06104260
35.32263839,0.05249664,0.47613230
35.32518839,0.05738005,0.19533630
35.32773839,0.05738005,1.15981000
35.33028839,0.05249664,1.64815000
35.33283839,0.05249664,1.15981000
35.33538839,0.06348431,-0.83017950
35.33793839,0.05738005,-1.37956300
35.34048839,0.06348431,-0.14650230
35.34303839,0.05249664,-0.07325113
35.34558839,0.04761323,-0.35404710
35.34813839,0.06348431,0.13429370
35.35068839,0.05249664,0.54938350
35.35323839,0.04150897,-1.86790400
35.35578839,0.04150897,-1.31852000
35.35833839,0.05738005,0.19533630
35.36088839,0.05249664,1.23306100
35.36343839,0.04761323,0.89122210
35.36598839,0.05249664,0.81797090
35.36853839,0.05249664,1.23306100
35.37108839,0.05249664,0.26858750
35.37363839,0.05249664,0.00000000
35.37618839,0.04761323,1.23306100
35.37873839,0.04761323,1.44060600
35.38128839,0.06348431,1.51385700
35.38383839,0.05249664,-0.69588570
35.38638839,0.05249664,-1.24526900
35.38893839,0.05738005,-0.90343060
35.39148839,0.05249664,-0.76913680
35.39403839,0.05738005,-0.20754490
35.39658839,0.04761323,0.54938350
35.39913839,0.06348431,0.40288120
35.40168839,0.05738005,-1.24526900
35.40423839,0.06348431,-0.90343060
35.40678839,0.03662556,0.40288120
35.40933839,0.04761323,1.23306100
35.41188839,0.05249664,1.09876700
35.41443839,0.05249664,1.57489900
35.41698839,0.05249664,1.78244400
35.41953839,0.05738005,0.06104260
35.42208839,0.05738005,-0.48834080
35.42463839,0.05249664,0.81797090
35.42718839,0.05738005,0.75692830
35.42973839,0.05249664,0.26858750
35.43228839,0.05249664,-0.69588570
35.43483839,0.05738005,-0.62263460
35.43738839,0.05738005,-1.58710800
35.43993839,0.04761323,-1.31852000
35.44248839,0.06348431,-0.48834080
35.44503839,0.06348431,0.95226470
35.44758839,0.05249664,0.40288120
35.45013839,0.07325113,-0.28079600
35.45268839,0.04761323,-0.28079600
35.45523839,0.04761323,0.54938350
35.45778839,0.05249664,1.09876700
35.46033839,0.04150897,1.09876700
35.46288839,0.05249664,1.78244400
35.46543839,0.05738005,1.91673800
35.46798839,0.05738005,-0.28079600
35.47053839,0.04761323,-0.76913680
35.47308839,0.05249664,0.19533630
35.47563838,0.05249664,0.40288120
35.47818838,0.04761323,-0.20754490
35.48073838,0.05738005,-0.48834080
35.48328838,0.06348431,-0.28079600
35.48583838,0.05738005,-1.86790400
35.48838838,0.04761323,-1.73361000
35.49093838,0.05738005,-0.28079600
35.49348838,0.05738005,0.95226470
35.49603838,0.05738005,0.75692830
35.49858838,0.05249664,0.47613230
35.50113838,0.05249664,0.06104260
35.50368838,0.05738005,0.47613230
35.50623838,0.05249664,0.61042610
35.50878838,0.04761323,1.30631200
35.51133838,0.05738005,1.91673800
35.51388838,0.05249664,1.15981000
35.51643838,0.06348431,-0.48834080
35.51898838,0.05738005,-1.24526900
35.52153838,0.06348431,-0.14650230
35.52408838,0.05738005,-0.07325113
35.52663838,0.05249664,-0.69588570
35.52918838,0.05738005,-0.07325113
35.53173838,0.06348431,-0.48834080
35.53428838,0.05249664,-1.79465300
35.53683838,0.06348431,-1.73361000
35.53938838,0.05249664,-0.20754490
35.54193838,0.06348431,0.75692830
35.54448838,0.05249664,0.75692830
35.54703838,0.05738005,1.30631200
35.54958838,0.04761323,1.09876700
35.55213838,0.06348431,0.19533630
35.55468838,0.04761323,0.06104260
35.55723838,0.04761323,1.30631200
35.55978838,0.06348431,1.44060600
35.56233838,0.05738005,0.81797090
35.56488838,0.05249664,-0.62263460
35.56743838,0.05738005,-0.96447320
35.56998838,0.06348431,-0.90343060
35.57253838,0.05249664,-0.69588570
35.57508838,0.04761323,-1.03772400
35.57763838,0.05738005,0.40288120
35.58018838,0.05738005,0.00000000
35.58273838,0.05738005,-1.45281400
35.58528838,0.05249664,-1.66035900
35.58783838,0.04761323,0.00000000
35.59038838,0.04761323,0.68367720
35.59293838,0.05249664,0.75692830
35.59548838,0.06348431,1.51385700
35.59803838,0.05249664,1.36735400
35.60058838,0.05738005,0.00000000
35.60313838,0.04761323,-0.41508970
35.60568838,0.05738005,0.95226470
35.60823838,0.04761323,1.30631200
35.61078838,0.04761323,0.75692830
35.61333838,0.05738005,-0.48834080
35.61588838,0.05738005,-0.69588570
35.61843838,0.05249664,-1.66035900
35.62098838,0.05738005,-1.31852000
35.62353838,0.04150897,-1.11097600
35.62608838,0.06348431,0.61042610
35.62863838,0.05249664,0.34183860
35.63118838,0.05249664,-0.83017950
35.63373838,0.05738005,-0.83017950
35.63628838,0.04150897,0.26858750
35.63883838,0.05249664,0.61042610
35.64138838,0.04761323,0.95226470
35.64393838,0.04761323,1.85569500
35.64648838,0.05738005,1.78244400
35.64903838,0.06348431,-0.56159200
35.65158838,0.05249664,-0.96447320
35.65413838,0.04150897,0.81797090
35.65668838,0.05249664,0.47613230
35.65923838,0.05249664,0.06104260
35.66178837,0.05738005,-0.20754490
35.66433837,0.05738005,0.00000000
35.66688837,0.06348431,-2.00219800
35.66943837,0.05738005,-1.24526900
35.67198837,0.04761323,-0.56159200
35.67453837,0.04150897,1.02551600
35.67708837,0.04150897,0.68367720
35.67963837,0.06348431,0.00000000
35.68218837,0.05249664,-0.20754490
35.68473837,0.04150897,0.54938350
35.68728837,0.04761323,0.13429370
35.68983837,0.05249664,1.02551600
35.69238837,0.05249664,1.51385700
35.69493837,0.05738005,1.15981000
35.69748837,0.05738005,-0.56159200
35.70003837,0.04761323,-1.37956300
35.70258837,0.04761323,0.00000000
35.70513837,0.05249664,-0.07325113
35.70768837,0.04761323,-0.20754490
35.71023837,0.05738005,-0.07325113
35.71278837,0.05249664,0.13429370
35.71533837,0.05738005,-1.79465300
35.71788837,0.05738005,-1.24526900
35.72043837,0.04761323,-0.07325113
35.72298837,0.05249664,1.09876700
35.72553837,0.05738005,0.54938350
35.72808837,0.05738005,0.54938350
35.73063837,0.05249664,0.61042610
35.73318837,0.04761323,0.00000000
35.73573837,0.04761323,-0.14650230
35.73828837,0.04150897,1.09876700
35.74083837,0.05738005,1.02551600
35.74338837,0.05738005,0.81797090
35.74593837,0.04761323,-0.90343060
35.74848837,0.04761323,-1.24526900
35.75103837,0.05738005,-0.90343060
35.75358837,0.05738005,-0.56159200
35.75613837,0.05249664,-0.69588570
35.75868837,0.05249664,0.19533630
35.76123837,0.04761323,0.19533630
35.76378837,0.06348431,-1.52606500
35.76633837,0.05738005,-1.17201800
35.76888837,0.05249664,0.34183860
35.77143837,0.05249664,1.02551600
35.77398837,0.04761323,0.54938350
35.77653837,0.06348431,1.15981000
35.77908837,0.05249664,1.57489900
35.78163837,0.05738005,0.00000000
35.78418837,0.04761323,-0.48834080
35.78673837,0.05249664,1.02551600
35.78928837,0.04761323,0.81797090
35.79183837,0.06348431,0.19533630
35.79438837,0.05249664,-0.96447320
35.79693837,0.05249664,-0.90343060
35.79948837,0.05249664,-1.58710800
35.80203837,0.04761323,-1.31852000
35.80458837,0.05738005,-0.62263460
35.80713837,0.05738005,0.40288120
35.80968837,0.05738005,0.19533630
35.81223837,0.05738005,-0.76913680
35.81478837,0.06348431,-0.62263460
35.81733837,0.05738005,0.40288120
35.81988837,0.04150897,0.95226470
35.82243837,0.05249664,1.23306100
35.82498837,0.06348431,1.36735400
35.82753837,0.06348431,2.06324000
35.83008837,0.05738005,-0.35404710
35.83263837,0.05738005,-0.69588570
35.83518837,0.05738005,0.19533630
35.83773837,0.04761323,0.40288120
35.84028837,0.05249664,-0.56159200
35.84283837,0.05738005,-0.48834080
35.84538837,0.04761323,-0.35404710
35.84793836,0.05738005,-2.00219800
35.85048836,0.05738005,-1.92894600
35.85303836,0.05249664,-0.56159200
35.85558836,0.05249664,0.68367720
35.85813836,0.05249664,0.00000000
35.86068836,0.05738005,0.19533630
35.86323836,0.04761323,0.00000000
35.86578836,0.04761323,0.34183860
35.86833836,0.05249664,0.81797090
35.87088836,0.05249664,1.23306100
35.87343836,0.05738005,1.64815000
35.87598836,0.05249664,1.85569500
35.87853836,0.05738005,-0.62263460
35.88108836,0.05738005,-0.83017950
35.88363836,0.05738005,-0.35404710
35.88618836,0.06348431,-0.35404710
35.88873836,0.05249664,-0.83017950
35.89128836,0.05738005,-0.35404710
35.89383836,0.06348431,0.19533630
35.89638836,0.05738005,-1.92894600
35.89893836,0.05249664,-1.86790400
35.90148836,0.05249664,-0.20754490
35.90403836,0.05249664,0.81797090
35.90658836,0.05738005,0.13429370
35.90913836,0.06348431,1.02551600
35.91168836,0.05249664,0.81797090
35.91423836,0.05738005,0.26858750
35.91678836,0.04150897,0.13429370
35.91933836,0.04761323,0.89122210
35.92188836,0.05249664,1.51385700
35.92443836,0.05738005,0.89122210
35.92698836,0.05249664,-0.83017950
35.92953836,0.05738005,-1.24526900
35.93208836,0.05249664,-0.83017950
35.93463836,0.05249664,-0.62263460
35.93718836,0.04761323,-0.96447320
35.93973836,0.05738005,0.06104260
35.94228836,0.04761323,-0.14650230
35.94483836,0.04150897,-1.66035900
35.94738836,0.05249664,-1.73361000
35.94993836,0.04761323,0.00000000
35.95248836,0.05249664,0.68367720
35.95503836,0.04150897,0.40288120
35.95758836,0.05738005,1.44060600
35.96013836,0.06348431,1.30631200
35.96268836,0.05249664,0.00000000
35.96523836,0.05738005,-0.28079600
35.96778836,0.05249664,0.95226470
35.97033836,0.05738005,1.15981000
35.97288836,0.05738005,0.61042610
35.97543836,0.05249664,-0.56159200
35.97798836,0.04761323,-0.62263460
35.98053836,0.05249664,-1.52606500
35.98308836,0.05249664,-1.03772400
35.98563836,0.05738005,-1.11097600
35.98818836,0.05738005,0.68367720
35.99073836,0.05738005,0.00000000
35.99328836,0.06348431,-0.76913680
35.99583836,0.05249664,-1.03772400
35.99838836,0.05738005,0.26858750
36.00093836,0.03662556,0.40288120
36.00348836,0.05249664,0.89122210
36.00603836,0.05738005,1.85569500
36.00858836,0.05738005,1.64815000
36.01113836,0.05738005,-0.56159200
36.01368836,0.05738005,-0.96447320
36.01623836,0.05738005,0.75692830
36.01878836,0.04761323,0.54938350
36.02133836,0.04761323,0.19533630
36.02388836,0.05738005,-0.56159200
36.02643836,0.06836772,0.00000000
36.02898836,0.06348431,-1.66035900
36.03153836,0.06348431,-1.03772400
36.03408835,0.05249664,-0.62263460
36.03663835,0.04761323,0.95226470
36.03918835,0.05249664,0.40288120
36.04173835,0.05738005,-0.28079600
36.04428835,0.05738005,-0.20754490
36.04683835,0.04761323,0.47613230
36.04938835,0.04150897,0.19533630
36.05193835,0.04150897,1.15981000
36.05448835,0.06348431,1.78244400
36.05703835,0.05738005,1.30631200
36.05958835,0.05738005,-0.62263460
36.06213835,0.05738005,-1.24526900
36.06468835,0.04761323,0.19533630
36.06723835,0.04150897,0.19533630
36.06978835,0.05738005,-0.07325113
36.07233835,0.06348431,-0.07325113
36.07488835,0.05249664,0.47613230
36.07743835,0.05738005,-1.79465300
36.07998835,0.05738005,-1.24526900
36.08253835,0.05738005,-0.07325113
36.08508835,0.05249664,1.23306100
